Geo_FIPS,pct_white
04027011800,0.8932698844323588
04027012100,0.47731022732482387
04027980003,
04027980004,
04027980005,0.8932698844323592
04027980006,0.7747910682781414
05001480100,0.7762109135499682
05001480200,0.8883864915442947
05001480300,0.646981627296587
05001480400,0.4498872059297459
05001480500,0.9417612037310721
05001480600,0.9631635969664167
05001480700,0.7867778439547359
05001480800,0.9047091412742363
05003960100,0.5479751157132946
05003960200,0.8822012037833186
05003960300,0.7495293935404173
05003960400,0.5738791423001968
05003960500,0.9466529994087733
05003960600,0.7202293813031164
05003960700,0.5707710011507485
05005950100,0.9926719278466737
05005950200,0.9944283579585506
05005950300,0.9942560175054715
05005950400,0.9927843803056016
05005950500,0.9845266194597427
05005950600,0.9964106245513291
05005950700,0.997385620915033
05005950800,0.9942514371407152
05005950900,0.9911946692051412
05007020101,0.9863311924259143
05007020102,0.9863311924259146
05007020201,0.9783262965085481
05007020203,0.9749036938596896
05007020205,0.9749036938596937
05007020206,0.9749036938596957
05007020301,0.9732689289746452
05007020302,0.9732658970639344
05007020304,0.9729716739093727
05007020305,0.972971673909371
05007020401,0.9829646135746124
05007020402,0.9839502976960911
05007020404,0.9815013985776259
05007020405,0.9815013985776263
05007020501,0.9829383319531315
05007020503,0.9624896941080491
05007020504,0.9624896941080451
05007020603,0.9739918882178463
05007020604,0.9739440488447652
05007020605,0.982575514424587
05007020606,0.9825755144245907
05007020701,0.992551724137931
05007020703,0.992551724137932
05007020704,0.9925517241379321
05007020801,0.993422758523902
05007020803,0.993422758523903
05007020805,0.9934227585239047
05007020806,0.9934227585239046
05007020901,0.9815191551285694
05007020902,0.9815191551285709
05007021001,0.9650858306662804
05007021002,0.9556046112337522
05007021101,0.910705095213588
05007021102,0.9107050952135864
05007021201,0.9343794579172593
05007021202,0.9313253012048186
05007021301,0.9644727769878033
05007021304,0.9796817860240855
05007021305,0.9796817860240864
05007021306,0.9839660026323227
05007021308,0.9839660457439265
05007021310,0.9839660457439274
05007021311,0.9839660457439315
05007021404,0.986954446785663
05007021405,0.9869544467856664
05007021406,0.9786124330521135
05007021407,0.9785492520462855
05007021408,0.9914518331581827
05007021409,0.9912091927208287
05009790100,0.9896517179154275
05009790200,0.984801709807645
05009790300,0.9958131335390044
05009790400,0.9954446405493541
05009790501,0.9909883720930233
05009790502,0.9909883720930226
05009790600,0.9868114817688135
05011950100,0.7794448612153064
05011950200,0.6620125180548883
05011950300,0.5783127810846248
05011950400,0.7322970639032796
05011950500,0.6567954390659326
05013480100,0.6802224539450799
05013480200,0.8138351983723299
05015950100,0.9714656882427584
05015950200,0.9907894736842109
05015950300,0.9845454545454553
05015950400,0.9928858645221176
05015950500,0.9910345245428815
05017080100,0.7538904899135449
05017080200,0.270735203768176
05017080300,0.4839160839160839
05017080400,0.2705416116248346
05019953601,0.7930082796688133
05019953602,0.793008279668812
05019953700,0.8748612652608222
05019953800,0.6862068965517231
05019953900,0.7102484477198387
05021950100,0.9957428693060895
05021950200,0.9957724827056094
05021950300,0.9954470628133363
05021950400,0.9937727101687853
05021950500,0.9963325183374077
05021950600,0.9977403966859149
05023480100,0.9941690962099128
05023480201,0.9916274201988506
05023480202,0.9916274201988462
05023480300,0.9953895804518196
05023480400,0.9930950810353235
05023480501,0.9946317371698492
05023480502,0.9946317371698519
05025970100,0.8383449603079135
05025970200,0.8818984547461362
05027950100,0.6949767421289863
05027950200,0.5663313721768838
05027950300,0.6853811659192833
05027950400,0.8686803424325643
05027950500,0.3770809136662788
05029950100,0.8918724526492463
05029950200,0.9252271139063587
05029950300,0.808982376350198
05029950400,0.8991135500211062
05029950500,0.5629032258064512
05029950600,0.9919678714859428
05031000101,0.855018089240253
05031000102,0.8550180892402508
05031000200,0.9606710671067119
05031000300,0.9825930372148853
05031000401,0.9627542605827389
05031000402,0.9627542605827396
05031000501,0.9754875648595481
05031000502,0.975487564859545
05031000601,0.7997564193646601
05031000602,0.7997564193646626
05031000700,0.9050367261280176
05031000801,0.987188034396477
05031000802,0.9882685303057489
05031000900,0.9829117458077036
05031001000,0.9935316946959886
05031001100,0.9932558139534885
05031001200,0.9900644468313653
05033020100,0.9892241245599621
05033020201,0.959939531368104
05033020203,0.9698492462311583
05033020204,0.96985318558785
05033020301,0.9670497502811239
05033020302,0.9670497502811238
05033020401,0.9781442924527898
05033020402,0.9870036455034458
05033020501,0.9196649419310163
05033020502,0.9196697709558603
05033020600,0.9709944673904545
05035030101,0.5733286791904886
05035030102,0.6107121484141241
05035030201,0.9710874400093649
05035030202,0.9559809427543878
05035030301,0.6785793562708106
05035030302,0.6785793562708127
05035030501,0.09376890502117363
05035030502,0.09376890502117348
05035030600,0.38688952715160996
05035030701,0.6501734104046238
05035030702,0.6548561827675383
05035030703,0.6512211381094843
05035030803,0.6635135135135146
05035030804,0.6529249015874832
05035030805,0.653596932130657
05035030806,0.6635135135135135
05035030807,0.663513513513516
05035031000,0.3381007094426685
05035031100,0.37295613807422756
05035031200,0.008219178082191783
05037950100,0.46402349486050065
05037950200,0.8914125700062223
05037950300,0.9985815602836916
05037950400,0.8917169974115611
05037950500,0.5202965054712319
05037950600,0.9683186951066514
05039970100,0.5918212309473652
05039970200,0.7122077862058804
05039970300,0.573954687787806
05041950100,0.6923423423423436
05041950200,0.7283375546895856
05041950300,0.08638105189829344
05041950400,0.5329912023460399
05041950500,0.7232874465589068
05043490100,0.6802543006731488
05043490200,0.4368855682265055
05043490300,0.8700484991690013
05043490400,0.765439429928741
05043490500,0.7056174453269503
05045030101,0.9520833333333343
05045030102,0.9520833333333301
05045030103,0.952083333333335
05045030104,0.9520833333333346
05045030200,0.9918305597579424
05045030301,0.9810364982465224
05045030302,0.9810364982465255
05045030303,0.9810364982465257
05045030401,0.9079664849049093
05045030402,0.9079664849049068
05045030403,0.9079664849049072
05045030404,0.907966484904907
05045030501,0.9211735595616786
05045030502,0.9211735595616847
05045030600,0.9695681360483331
05045030701,0.8382112613281822
05045030702,0.8382112613281839
05045030800,0.8623171024226437
05045030900,0.8545396948913924
05045031001,0.8727542137432854
05045031003,0.8727542137432817
05045031005,0.8727542137432863
05045031006,0.8727542137432818
05045031101,0.8571640242998974
05045031102,0.8571640242998961
05047950100,0.9731737499524211
05047950200,0.9850417257124859
05047950300,0.9859813084112141
05049550100,0.9917943632573207
05049550200,0.9945778466305174
05051010300,0.8985613265057314
05051010400,0.9736697556130498
05051010500,0.9652042360060515
05051010600,0.550566998380006
05051010700,0.8820865325087219
05051010800,0.7752293577981652
05051010900,0.9332149825754903
05051011000,0.9607698001480373
05051011100,0.9826768781911007
05051011200,0.9805805805805801
05051011300,0.9605612332600072
05051011400,0.8261776982707206
05051011500,0.5445956160241877
05051011601,0.9554466993235355
05051011602,0.9554466993235357
05051011700,0.9453405017921155
05051011800,0.975185304543988
05051011900,0.9920852359208523
05051012001,0.9936938357244208
05051012002,0.9936938357244217
05053470100,0.9534945522189758
05053470200,0.996518375241777
05053470300,0.9319869319869306
05053470400,0.9896057246973149
05055480100,0.9944498857329397
05055480200,0.996668887408392
05055480300,0.992644366985777
05055480400,0.9951248049922001
05055480500,0.9939441297128357
05055480600,0.9947100620005026
05055480700,0.9943560800410483
05055480801,0.9937684486716959
05055480802,0.9937684486716958
05057480100,0.8292125493455216
05057480200,0.5337972166998027
05057480300,0.5018379415055143
05057480400,0.8728790735254496
05057480500,0.7604712041884814
05059020100,0.9677711388737997
05059020200,0.5491496108388572
05059020300,0.7988774555659501
05059020400,0.8583066948574076
05059020500,0.9834037417018726
05059020600,0.986259017519752
05059020700,0.9886492622020433
05061950100,0.961022840119164
05061950200,0.6851836008442268
05061950300,0.7051576529546878
05063490100,0.9909536503333065
05063490200,0.9201764941837142
05063490300,0.9595044378698241
05063490400,0.992807814316471
05063490500,0.964897244072302
05063490600,0.9194239003503304
05063490700,0.9891678975873945
05063490800,0.9959658281917428
05065960100,0.9930509596293815
05065960200,0.9929428516665545
05065960300,0.9860078705728031
05065960400,0.9918111780257488
05067480100,0.9307846076961535
05067480200,0.7263640149937515
05067480300,0.8084192439862559
05067480400,0.9055118110236212
05067480500,0.9880525686977277
05069000102,0.4188065415933222
05069000301,0.9081384779461527
05069000302,0.9693781771432013
05069000303,0.8659346578099996
05069000502,0.022653061224489776
05069000900,0.6097052694254248
05069001000,0.16923572666540423
05069001200,0.19708018668320798
05069001300,0.05155482815057298
05069001401,0.7177493138151906
05069001402,0.18455056179775264
05069001501,0.6644754141467263
05069001502,0.725836680053546
05069001600,0.44748434964062167
05069001700,0.15930113052415215
05069001800,0.8542362587306398
05069001901,0.5602575896964107
05069001903,0.34237901402080495
05069002000,0.9170560747663542
05069002103,0.7030953999174356
05069002104,0.9586206896551726
05069002300,0.4148964391671753
05069002400,0.9186909575980772
05069002500,0.4604453545456799
05071951700,0.9846153846153837
05071951800,0.9856216521003663
05071951900,0.9204125653865252
05071952000,0.9339875111507586
05071952100,0.9642066420664179
05071952200,0.9880208244604909
05073470100,0.5828300962950869
05073470200,0.6578498293515351
05075470100,0.9808988764044932
05075470200,0.9850350215330432
05075470300,0.9946265448683494
05075470400,0.9940747493163157
05075470501,0.984674934649968
05075470502,0.9846749346499678
05077470100,0.5706778770362554
05077470200,0.5177276390008082
05077470300,0.3186848436246993
05077470400,0.44841759145088383
05079960300,0.6834368934654893
05079960400,0.8695652173913072
05079960500,0.8138343296327927
05079960600,0.415042207918142
05081030101,0.7290147113363828
05081030102,0.7290147113363835
05081030200,0.7493869401730924
05081030300,0.9143944197843997
05083950100,0.9901248910833598
05083950200,0.935939196525516
05083950300,0.9789069990412275
05083950400,0.9899362834595477
05083950500,0.9905660377358478
05083950600,0.9781164517389619
05085020101,0.9921580928481802
05085020102,0.9921580928481761
05085020103,0.9921580928481791
05085020104,0.9921575494904696
05085020201,0.9830232794551187
05085020202,0.9830232939702536
05085020204,0.9830232794551177
05085020205,0.9830232794551205
05085020206,0.9830232794551145
05085020301,0.9705890797045279
05085020302,0.9706681151548077
05085020400,0.8930481283422476
05085020500,0.752661381653454
05085020600,0.6650782845473107
05085020700,0.709570957095711
05085020800,0.7027210738187252
05087960100,0.9925512104283052
05087960200,0.979342004590666
05087960300,0.9870391705069107
05087960400,0.9775201966982809
05089960100,0.9897180762852386
05089960201,0.9906826733560317
05089960202,0.9906826733560288
05089960300,0.9944199706314258
05091020100,0.9180380767989668
05091020200,0.7275204359673045
05091020400,0.6728187919463113
05091020500,0.6460691855472432
05091020600,0.11043637484457963
05091020701,0.7424721572941017
05091020702,0.7424721572940999
05091020801,0.8698556180228799
05091020802,0.869855618022882
05091020900,0.8484609189128672
05091021000,0.9415163519606246
05091980000,0.8698556180228796
05093010100,0.36534245333140997
05093010200,0.6665233591286907
05093010300,0.3533075239858602
05093010600,0.914450823506664
05093010700,0.7217214654479591
05093010800,0.9886922320550656
05093010900,0.7083951349747847
05093011000,0.4121522693997069
05093011100,0.9776995305164298
05093011200,0.7922382618678606
05093011300,0.6893637738216002
05093011400,0.8371601906243089
05095950100,0.539456018108298
05095950200,0.7299243788260725
05095950300,0.6045063741476427
05097953000,0.9820751465012045
05097953100,0.9856749311294773
05097953200,0.9855994883641118
05099090100,0.6547134935304977
05099090200,0.6991231275118746
05099090300,0.654526534859522
05101180100,0.9850523168908809
05101180200,0.9921310003707967
05103950100,0.7270210464105255
05103950200,0.6014839415289639
05103950300,0.7159039420027177
05103950400,0.6851851851851859
05103950500,0.7150571131879541
05103950600,0.4388853704876503
05105952700,0.9602288984263245
05105952800,0.9956934251261208
05105952900,0.9773604814798051
05107480100,0.4512683578104142
05107480200,0.5034236379874962
05107480300,0.6896348645465262
05107480400,0.27829367382472464
05107480500,0.16212291651760008
05107480600,0.37891644908616234
05109953300,0.987618116650375
05109953400,0.9938864628820969
05109953500,0.9126295747831614
05111490100,0.9136720363486158
05111490200,0.9730054146287525
05111490300,0.9647455548743087
05111490400,0.9804032945186033
05111490500,0.972864846060185
05111490600,0.9852805887764511
05111490700,0.6757441418619378
05113950100,0.9878701590934392
05113950200,0.9878350123550659
05113950300,0.9892857142857142
05113950400,0.9822443039203094
05113950500,0.9716816272922045
05113950600,0.9583124058262198
05115950700,0.9904261138631338
05115950800,0.986666671556442
05115950900,0.9877166045185366
05115951000,0.9862675089261174
05115951100,0.9675599435825122
05115951200,0.9804652148459296
05115951300,0.9637786676374227
05115951400,0.922291407222914
05115951501,0.9293244898319188
05115951502,0.9293247466345649
05115951600,0.9450549450549436
05117460100,0.8997745097799913
05117460200,0.8611945278611949
05117460300,0.7897233201581028
05119000200,0.1493553008595988
05119000500,0.0210343974263796
05119001100,0.025545502927088924
05119001200,0.16859122401847543
05119001300,0.08949723611476719
05119001501,0.9394730300770585
05119001502,0.9394730300770584
05119001600,0.9726393059726399
05119001800,0.26831119544591975
05119001900,0.32911125184716084
05119002001,0.8415972747918249
05119002002,0.635184125166953
05119002102,0.7597560975609748
05119002103,0.8962898406374501
05119002104,0.8962898406374511
05119002203,0.9122974261201152
05119002204,0.9240735941953878
05119002206,0.9049259386841211
05119002208,0.9049259386841227
05119002209,0.9049259386841176
05119002403,0.4806282722513097
05119002405,0.5445879458794589
05119002406,0.7317372621240013
05119002407,0.5032425421530468
05119002408,0.5032425421530476
05119002500,0.37763578274760295
05119002600,0.2084456424079068
05119002700,0.6638370118845501
05119002800,0.016634322151372352
05119002900,0.43877551020408245
05119003001,0.6677393465150605
05119003002,0.6677393465150614
05119003100,0.771017813711471
05119003202,0.8874080244342635
05119003205,0.871254000581904
05119003207,0.8712540005819002
05119003208,0.8712540005819023
05119003303,0.9774226281075603
05119003304,0.9604395604395606
05119003305,0.9132180358245835
05119003306,0.9132180358245803
05119003402,0.9532745355601422
05119003403,0.9671672555948172
05119003404,0.9671672555948194
05119003500,0.80267199017199
05119003604,0.833575581395349
05119003605,0.8215410455595215
05119003606,0.6649778340721986
05119003607,0.717948717948717
05119003608,0.8586161410241047
05119003609,0.8586161410241026
05119003703,0.9619903248099515
05119003704,0.9073595868302113
05119003706,0.9260812267880669
05119003707,0.9260812267880688
05119003710,0.9260812267880661
05119003711,0.9260812267880679
05119003712,0.961608264693563
05119003713,0.9616082646935616
05119003800,0.35913930789707327
05119003900,0.7945526117366074
05119004001,0.17639784285640345
05119004004,0.8860036354193707
05119004005,0.3555633555633547
05119004006,0.6713098729227756
05119004007,0.6713098729227768
05119004103,0.7568163040484717
05119004104,0.8881586683601124
05119004105,0.7352790578597033
05119004106,0.6535923753665691
05119004107,0.6995158074622617
05119004108,0.4537211291702307
05119004201,0.925737538148526
05119004202,0.9864433811802262
05119004205,0.8312519953345648
05119004207,0.9589285714285707
05119004212,0.9320878400524419
05119004213,0.9320878400524438
05119004214,0.9320878400524416
05119004215,0.9320878400524437
05119004216,0.9322560308955641
05119004218,0.9322560308955622
05119004219,0.9322560308955655
05119004220,0.9206228636536296
05119004221,0.9206228636536304
05119004302,0.913107822410148
05119004303,0.9185112847222223
05119004305,0.9185112847222215
05119004306,0.9185112847222233
05119004400,0.6286919824338197
05119004500,0.08587331055766702
05119004600,0.3093525175773083
05119004700,0.2575902235617895
05119004800,0.671059300771081
05119004900,0.9680645161636321
05121960100,0.9948309282791294
05121960200,0.9881188066461629
05121960301,0.9778587035688255
05121960302,0.9778587035688279
05123960100,0.4266219239373604
05123960200,0.6513507361582295
05123960300,0.6530675801930864
05123960400,0.34610802223987264
05123960500,0.8037245048773297
05123960600,0.3493275776191273
05125010101,0.9880834160873884
05125010102,0.9873540856031132
05125010103,0.9929643289285559
05125010301,0.9943557911561816
05125010302,0.9944058058663438
05125010303,0.9944058058663435
05125010404,0.9556612309743934
05125010405,0.9817565806619771
05125010406,0.9817565806619774
05125010407,0.9803385954941887
05125010408,0.9682267949734032
05125010409,0.9682267949734015
05125010503,0.9561752988047817
05125010506,0.9938351719662555
05125010507,0.9938350050662199
05125010508,0.993662656776527
05125010509,0.9752800308999618
05125010510,0.9752800308999653
05125010511,0.9849227974568572
05125010512,0.9849227974568601
05125010600,0.8684470974759955
05127950100,0.9789751510662772
05127950200,0.9872792986234812
05127950300,0.9853928946422137
05129970100,0.9858962693357589
05129970200,0.9916181291708733
05129970300,0.9860990443092955
05131000100,0.641952983725136
05131000200,0.8088048803038299
05131000300,0.743237265359129
05131000400,0.44541369283637183
05131000501,0.7649484536082468
05131000502,0.8311840562719816
05131000600,0.9455845054184935
05131000700,0.9046370967741927
05131000800,0.854328905176363
05131001001,0.9519168291098113
05131001002,0.9676985195154781
05131001101,0.9588794654330519
05131001102,0.933025404157044
05131001201,0.9495135137484003
05131001202,0.9244397539327552
05131001301,0.9574731626754731
05131001302,0.9044561035461114
05131001303,0.9564844587352632
05131001304,0.948008849557521
05131001305,0.966731898238747
05131010101,0.9838805970149234
05131010102,0.9838805970149257
05131010201,0.9734632180047044
05131010202,0.9734632180047001
05131010301,0.9797653299134814
05131010302,0.9828706438275258
05133080100,0.9653229093650789
05133080200,0.9528619528619531
05133080300,0.81244579358196
05133080400,0.8333985138834552
05135470100,0.9895061728395059
05135470200,0.9907563025210087
05135470300,0.9888312549096675
05135470400,0.9777960526315777
05137950100,0.993154761904761
05137950201,0.989867498051445
05137950202,0.9898674980514416
05139950100,0.5284141343301886
05139950200,0.7966753304265293
05139950300,0.7395585738539898
05139950400,0.7780275992220905
05139950500,0.9223918694363825
05139950600,0.765110565110565
05139950700,0.832907697920468
05139950800,0.7645298079321513
05139950900,0.45795423214777964
05139951000,0.35647132560325967
05141460100,0.9797364317155364
05141460200,0.9896971589135201
05141460301,0.9907526881720479
05141460302,0.9907526881720446
05141460400,0.9921199955844232
05143010101,0.9777900655774615
05143010102,0.9842254285888953
05143010104,0.9678199854827005
05143010105,0.9773530022854774
05143010106,0.963239584548954
05143010107,0.9632395845489568
05143010200,0.9429967426710111
05143010301,0.9671157985391082
05143010302,0.9671158164902169
05143010401,0.9624372855862805
05143010402,0.9822720063717788
05143010403,0.9655963302752292
05143010501,0.98268908008644
05143010503,0.9804738349388181
05143010504,0.9718041127835488
05143010506,0.9750933969254502
05143010507,0.961473565804274
05143010508,0.9614735658042748
05143010509,0.9876946741011342
05143010510,0.9876919941759235
05143010600,0.9145780496263995
05143010701,0.912036165002825
05143010702,0.9561436160044227
05143011001,0.9746572148517277
05143011002,0.9585778391439427
05143011003,0.9806110458284382
05143011004,0.9663445518160618
05143011101,0.9219592219357863
05143011102,0.9786489324466232
05143011103,0.9812017455521999
05143011200,0.9752186588921268
05143011300,0.857701189950224
05145070100,0.9910654456108999
05145070200,0.9924139799512339
05145070300,0.9958404265289114
05145070401,0.9808635917566241
05145070402,0.9808635917566244
05145070500,0.9889421419521018
05145070600,0.9495224568400276
05145070700,0.9721438645980234
05145070800,0.9375274002630429
05145070900,0.918268669766795
05145071000,0.9927788178657392
05145071100,0.911041939711665
05145071200,0.9464443084819831
05147490100,0.7203506359573737
05147490200,0.6242646520830543
05149952301,0.9353755770037793
05149952302,0.935375577003777
05149952401,0.9774343122102014
05149952402,0.9774343259083373
05149952500,0.9687416828625418
05149952600,0.9936708860759466
06001400100,0.881626724763981
06001400200,0.870564717641183
06001400300,0.7574019597907844
06001400400,0.6694322011926374
06001400500,0.37563150074294055
06001400600,0.1891891891891892
06001400700,0.1293914571073115
06001400800,0.17081396910283944
06001400900,0.18399689394865126
06001401000,0.09425036390101889
06001401100,0.3922086278357712
06001401200,0.544058205335488
06001401300,0.29449838187702343
06001401400,0.06790125756140368
06001401500,0.08909853249475881
06001401600,0.09539295392953906
06001401700,0.17098445595854914
06001401800,0.056542810985460566
06001402200,0.12819259959934393
06001402400,0.03984042241591544
06001402500,0.019102621057307888
06001402600,0.0787696924231054
06001402700,0.06390922968491
06001402800,0.18918918918918995
06001402900,0.307246376811593
06001403000,0.13852178169358775
06001403100,0.14461538461538487
06001403300,0.10577912876168263
06001403400,0.41943265534461416
06001403501,0.4015556635877502
06001403502,0.4015556635877488
06001403600,0.4163044004669752
06001403701,0.6042989741084549
06001403702,0.5985112822908168
06001403800,0.6680929679332323
06001403900,0.6067204301075266
06001404000,0.6919831223628687
06001404101,0.8112604762275586
06001404102,0.8110931028273002
06001404200,0.9069371565258597
06001404300,0.8776645041705288
06001404400,0.846205209994719
06001404501,0.8810601163542335
06001404502,0.8464140139869136
06001404600,0.8614286162121997
06001404700,0.8107538218239322
06001404800,0.6401627218934924
06001404900,0.6536342132628014
06001405000,0.7030417058639061
06001405100,0.6905912123303415
06001405200,0.4282776897299884
06001405301,0.3348565161762022
06001405302,0.33485651617620227
06001405401,0.14906118278196454
06001405402,0.14906118278196442
06001405500,0.15757128810226154
06001405600,0.1860335195530725
06001405700,0.16103210218320993
06001405800,0.08678726814746954
06001405901,0.13438879508148557
06001405902,0.13438879508148574
06001406000,0.1977476575955295
06001406100,0.30873504520308115
06001406201,0.14882506527415132
06001406202,0.14882506527415165
06001406300,0.15848527349228622
06001406400,0.33142100617828846
06001406500,0.2352626892252889
06001406601,0.2654684737772541
06001406602,0.26546847377725374
06001406700,0.6208413798201667
06001406800,0.5528068692212367
06001406900,0.554885057471263
06001407000,0.2763245033112582
06001407101,0.22852964637064593
06001407102,0.22852964637064613
06001407200,0.29102362204724364
06001407300,0.2555295975585315
06001407400,0.19630355642677105
06001407500,0.13431269674711432
06001407600,0.1854539590388647
06001407700,0.2196153033185368
06001407800,0.4161616375364447
06001407900,0.5627227369921582
06001408000,0.7145548751766352
06001408100,0.4825020135898355
06001408200,0.20876474837466913
06001408300,0.3112685410670799
06001408400,0.07060900264783768
06001408500,0.05532139402922528
06001408600,0.08145282613367717
06001408700,0.11132990003029394
06001408800,0.06544612794612789
06001408900,0.04557893604755692
06001409000,0.04725005948364042
06001409100,0.027347781217750285
06001409200,0.0686410184112546
06001409300,0.11357220412595004
06001409400,0.10349535772801752
06001409500,0.07729468599033835
06001409600,0.06701263537906138
06001409700,0.059568793065125566
06001409800,0.1177806619078521
06001409900,0.41466317543441994
06001410000,0.44424445937649437
06001410100,0.15620521939429796
06001410200,0.12634666619792959
06001410300,0.0907007203667323
06001410400,0.14843750000000003
06001410500,0.021961148733762283
06001420100,0.7693027608797373
06001420200,0.74569319114028
06001420300,0.6787539547335115
06001420400,0.4934565050038471
06001420500,0.7419673751853681
06001420600,0.8307034845496372
06001421100,0.8686131386861308
06001421200,0.8837036182007943
06001421300,0.8561391489271974
06001421400,0.8493401182391598
06001421500,0.8928317842630344
06001421600,0.8752342704149948
06001421700,0.8071083505866116
06001421800,0.7726161369193132
06001421900,0.5628626692456483
06001422000,0.5101495726495718
06001422100,0.35205696202531656
06001422200,0.5052066898075094
06001422300,0.7278865631330196
06001422400,0.6711671167116693
06001422500,0.7601950004411832
06001422600,0.4597989949748729
06001422700,0.7279444693237793
06001422800,0.5383174652723577
06001422900,0.6040874524714794
06001423000,0.6088375596284222
06001423100,0.46182298546895495
06001423200,0.2890405459654763
06001423300,0.18291215403128724
06001423400,0.3261013947310169
06001423500,0.5588835942818245
06001423601,0.697447547774957
06001423602,0.6974475477749562
06001423700,0.7324130607910797
06001423800,0.901219130978431
06001423901,0.6499395405078606
06001423902,0.6499395405078596
06001424001,0.1753183153770814
06001424002,0.17531831537708115
06001425101,0.5197978597539668
06001425102,0.5197978597539672
06001425103,0.5197978597539678
06001425104,0.4978056077677129
06001426100,0.8596549991626196
06001426200,0.846037572878428
06001427100,0.8680953818291587
06001427200,0.6510228640192546
06001427300,0.626997787066633
06001427600,0.36760192897851895
06001427700,0.695826306913996
06001427800,0.7341473864610106
06001427900,0.793618465716225
06001428000,0.6750280793710215
06001428100,0.8490702728809452
06001428200,0.8143875127248056
06001428301,0.658861931839092
06001428302,0.6617202772347607
06001428400,0.784140969162996
06001428500,0.7737054472091465
06001428600,0.6061717079132288
06001428700,0.5883891205732131
06001430101,0.730948776255794
06001430102,0.7309487762557958
06001430200,0.8839851196269763
06001430300,0.9116102683780636
06001430400,0.8830821823935285
06001430500,0.7402865211333528
06001430600,0.8676529020486886
06001430700,0.8927707605482389
06001430800,0.9111379500343926
06001430900,0.8828527291452111
06001431000,0.8751187084520371
06001431100,0.8340510102682983
06001431200,0.8626486536334239
06001432100,0.8160466319659759
06001432200,0.8197725284339473
06001432300,0.8044544023843218
06001432400,0.7006372859810546
06001432501,0.6636101039806589
06001432502,0.6636101039806582
06001432600,0.7696606786427148
06001432700,0.8747399084477723
06001432800,0.7550278440375622
06001433000,0.8378968316308755
06001433102,0.6806638314081158
06001433103,0.674138873701476
06001433104,0.6741388737014765
06001433200,0.6769012356807312
06001433300,0.7392782003560441
06001433400,0.6950400340189161
06001433500,0.7914326093010053
06001433600,0.7466354593329431
06001433700,0.7888167465781176
06001433800,0.707385829731254
06001433900,0.5517103420684135
06001434000,0.7093596059113307
06001435102,0.6663942090090528
06001435103,0.6057242559174857
06001435104,0.6057242559174854
06001435200,0.5273457099849479
06001435300,0.7159872948650061
06001435400,0.6975967851722857
06001435500,0.760222440300947
06001435601,0.7408607726212095
06001435602,0.7408607726212075
06001435700,0.8118680149015423
06001435800,0.7930248461363126
06001435900,0.7937806622356455
06001436000,0.8536159600997494
06001436100,0.7777265390823157
06001436200,0.7331334332833598
06001436300,0.5802133444886
06001436401,0.7796026068876222
06001436402,0.8034705615365412
06001436500,0.7149120466364051
06001436601,0.5478012564249011
06001436602,0.5478012564249004
06001436700,0.5778311324529819
06001436800,0.6585668846575804
06001436900,0.5711686822028205
06001437000,0.7163072776280347
06001437101,0.49951650614856424
06001437102,0.4995165061485626
06001437200,0.6308952837729808
06001437300,0.5966757123473564
06001437400,0.6801022001164108
06001437500,0.5457332652018411
06001437600,0.6446207180100851
06001437701,0.4679796355841377
06001437702,0.46797963558413586
06001437800,0.5949769053117776
06001437900,0.6415018167137673
06001438000,0.8508645533141221
06001438100,0.7189303578299354
06001438201,0.538721413721414
06001438203,0.6222222222222228
06001438204,0.6222222222222227
06001438300,0.4455474452554753
06001438400,0.6350102669404529
06001440100,0.662516101331044
06001440200,0.39322774440196645
06001440301,0.6191878813381015
06001440304,0.3112244897959196
06001440305,0.4071755357572841
06001440306,0.3323804413799999
06001440307,0.5674222949287206
06001440308,0.4573964159965552
06001440331,0.31130150958792363
06001440332,0.7158643942776107
06001440333,0.34178641846499075
06001440334,0.34178641846499025
06001440335,0.5333196215549163
06001440336,0.5333196215549146
06001441100,0.7984362031106619
06001441200,0.7869517139697749
06001441301,0.6746334852778118
06001441302,0.6746334852778123
06001441401,0.6094514325646403
06001441402,0.6094514325646391
06001441501,0.34165905419025394
06001441503,0.45944855447443406
06001441521,0.448107007302069
06001441522,0.44810435435435425
06001441523,0.45944855447443206
06001441524,0.45944855447443295
06001441601,0.7543612830613398
06001441602,0.7543612830613388
06001441700,0.7508855712097156
06001441800,0.7755102040816321
06001441921,0.6720105776382113
06001441923,0.6720105776382115
06001441924,0.7230841595778768
06001441925,0.7230594717225763
06001441926,0.6720105776382136
06001441927,0.6720105776382078
06001442000,0.7247552431047839
06001442100,0.7612038664323372
06001442200,0.8387561575509084
06001442301,0.7815163091389971
06001442302,0.7815163091389938
06001442400,0.7890681003584233
06001442500,0.7508731082654245
06001442601,0.8462946718723681
06001442602,0.8462946718723702
06001442700,0.8888114325548948
06001442800,0.784881667255384
06001442900,0.8114438681612843
06001443001,0.7463449272404955
06001443002,0.7463803088803094
06001443102,0.6444414928941413
06001443103,0.6444417915647498
06001443104,0.6444414928941451
06001443105,0.6444414928941438
06001443200,0.6560202732788657
06001443301,0.7211589864214686
06001443321,0.7211589864214684
06001443322,0.7211589864214674
06001444100,0.7760119532735671
06001444200,0.6966183574879239
06001444301,0.640195138150012
06001444302,0.6401951381500108
06001444400,0.6289442734222085
06001444500,0.5898507462686572
06001444601,0.7176589435770765
06001444602,0.7176589435770765
