Geo_FIPS,pct_white
17063000500,0.9807560137457044
17063000600,0.9704291381175623
17063000700,0.9787308228730823
17063000800,0.9859900517727902
17063000900,0.9806503628056974
17065973100,0.9817518248175182
17065973200,0.9773737282318093
17065973300,0.9877536738978306
17067953700,0.9905400078833267
17067953800,0.9812455767869781
17067953900,0.9867298578199052
17067954000,0.9849041207670338
17067954100,0.9834172342315665
17067954200,0.9885974914481186
17067954300,0.9909284996561095
17069970900,0.9733303841872729
17069971000,0.9330965000756688
17071973300,0.9852252252252253
17071973400,0.9838709677419355
17071973500,0.9856519026824704
17073030100,0.9682939104177152
17073030201,0.9881503824945653
17073030202,0.9827376610746413
17073030203,0.983453237410072
17073030300,0.9862469870976889
17073030400,0.9880059970014993
17073030500,0.9909876079609463
17073030600,0.9025769956002514
17073030800,0.8832028898254064
17073030900,0.9048729911871436
17073031000,0.9293266555370061
17073031100,0.9850289214018374
17073031200,0.9852803006576887
17075950100,0.9529627367135003
17075950200,0.9873513786997218
17075950300,0.981340118744699
17075950400,0.9615014436958614
17075950500,0.973199720344908
17075950600,0.8464818763326226
17075950700,0.9763704213838783
17075950800,0.9850299401197605
17075950900,0.9838071248650594
17077010100,0.9502398081534772
17077010200,0.9701813617289466
17077010300,0.9795044356072193
17077010400,0.9514348785871964
17077010600,0.9031682619647354
17077010700,0.7473391336091507
17077010800,0.7681196147997973
17077010900,0.35444743935309975
17077011000,0.827616380819041
17077011100,0.7426492876629281
17077011200,0.5739449713191858
17077011400,0.8258724937915889
17077011600,0.939087680961486
17077011700,0.6755798090040928
17079977300,0.9926289926289926
17079977400,0.9901430842607313
17079977500,0.9917535774921173
17081050100,0.9774113395075672
17081050200,0.9911082883455065
17081050300,0.9903181189488244
17081050400,0.7901785714285714
17081050500,0.92104482042149
17081050600,0.9348408211841713
17081050700,0.9559428709755508
17081050800,0.9788609798557573
17081050900,0.7757301808066759
17081051000,0.5083179297597042
17081051100,0.8365079365079365
17083010100,0.9877731226151115
17083010200,0.9784262182442705
17083010300,0.9689302931145555
17083010401,0.9901862646566163
17083010402,0.9901865384615384
17083010500,0.9527458492975734
17085020100,0.9914529991426009
17085020200,0.9886204831303653
17085020300,0.9797101449275363
17085020401,0.9835990840380996
17085020402,0.9835993860819335
17085020500,0.9911225658648339
17087977600,0.717215924387659
17087977700,0.9872712808273667
17087977800,0.9723823975720789
17087980000,0.7172162854448135
17089850101,0.8658120443740096
17089850103,0.8658475659778136
17089850105,0.8658120969504229
17089850106,0.8658119975843409
17089850201,0.6924066924066924
17089850202,0.5628591450595655
17089850301,0.6216814159292036
17089850302,0.7159511028019405
17089850400,0.9543550092408433
17089850500,0.9268416910830135
17089850600,0.9207408399252685
17089850701,0.9665889394554418
17089850702,0.9825058560418456
17089850703,0.9775816644921846
17089850800,0.7347365278399761
17089851000,0.7705620832010162
17089851101,0.7645599999999999
17089851102,0.7645602150537635
17089851301,0.5241716881874702
17089851302,0.524171875
17089851400,0.5493510005408329
17089851500,0.4615993665874901
17089851600,0.7414529914529915
17089851801,0.8608336790788977
17089851904,0.8293184488836662
17089851905,0.8340468027612203
17089851907,0.8340367037233104
17089851908,0.8340368122185234
17089851909,0.8383039100913134
17089851910,0.8383040706228544
17089852001,0.8920368744569365
17089852002,0.9470937953029865
17089852003,0.9657165904813122
17089852101,0.943510657059953
17089852102,0.9432046769605597
17089852201,0.9240482112110197
17089852202,0.8920028133691459
17089852300,0.948905109489051
17089852401,0.9765245173291823
17089852402,0.9739560730630452
17089852403,0.9759665925979911
17089852500,0.9434897844159503
17089852601,0.9810272394633419
17089852606,0.9597362037598544
17089852700,0.9096304289182627
17089852803,0.908069539870914
17089852805,0.9080265751120634
17089852806,0.9080696227929375
17089852807,0.9440006249930245
17089852808,0.9440000000000001
17089852903,0.664676304211188
17089852904,0.5890678379697414
17089852905,0.5814376706096451
17089852906,0.6599853047509299
17089852907,0.659940355615575
17089853001,0.7925491823143669
17089853004,0.9131368937998773
17089853005,0.7530632108894275
17089853006,0.75306304
17089853007,0.5900889664195377
17089853008,0.5900891139240507
17089853100,0.7115534738485558
17089853200,0.5633537447008949
17089853300,0.6973800412128348
17089853400,0.4671120246659815
17089853500,0.45629443747386034
17089853600,0.46344808668221094
17089853900,0.8847596317763382
17089854001,0.9079708322856425
17089854002,0.747521116415718
17089854100,0.626750700280112
17089854200,0.6689763075547608
17089854301,0.6241473725033935
17089854302,0.624147293212421
17089854400,0.6703431372549019
17089854501,0.9704934815066164
17089854503,0.9422240909206736
17089854504,0.9422239244206969
17089854600,0.4968378446749304
17089854700,0.6484874307626758
17089854800,0.9597396853938193
17089854900,0.7348993288590604
17091010100,0.9666537417603722
17091010201,0.9612422171602127
17091010202,0.961242102358946
17091010300,0.9782490483958673
17091010400,0.9853966870095903
17091010500,0.927375227988725
17091010601,0.9355669742284441
17091010602,0.9355670313369182
17091010701,0.9494703272323904
17091010702,0.9494701200781904
17091010800,0.8176149649259548
17091010900,0.9181899242086491
17091011000,0.05816876122082585
17091011100,0.9006986027944112
17091011200,0.9236079153244363
17091011300,0.9138276553106213
17091011400,0.5230125523012552
17091011500,0.08654227868201668
17091011600,0.025822573927530196
17091011700,0.7073456248170911
17091011800,0.967828418230563
17091011900,0.9681486396814863
17091012000,0.8779092702169625
17091012100,0.9378513429106808
17091012200,0.7765474162407723
17091012300,0.34128407460545196
17091012400,0.5614457831325301
17091012500,0.775890637945319
17091012600,0.9545552910625406
17093890101,0.922118568162242
17093890102,0.9221185090943678
17093890201,0.9118575293056808
17093890202,0.9122746185852982
17093890301,0.9218282352941176
17093890302,0.9218283738137365
17093890400,0.9676957144717989
17093890500,0.8591751500913599
17093890600,0.9720006550149797
17093890700,0.9770761544941375
17095000100,0.9907913669064748
17095000200,0.9841740850642928
17095000300,0.9410888983411314
17095000400,0.921073717948718
17095000500,0.694321659299558
17095000600,0.9001472031403337
17095000700,0.9223257878384377
17095000800,0.8296529968454258
17095000900,0.6368159203980099
17095001000,0.8762319504927802
17095001100,0.868020304568528
17095001200,0.9722921914357683
17095001300,0.9837558454344081
17095001400,0.9910714285714286
17095001500,0.9818266542404473
17095001600,0.9888412017167382
17097860101,0.7048530868273357
17097860103,0.9378310565932534
17097860104,0.9218250508573089
17097860200,0.8004309183948289
17097860301,0.4569031273836766
17097860302,0.5314641744548286
17097860400,0.6427145708582834
17097860500,0.551561911930749
17097860600,0.8329745971652189
17097860805,0.9562005277044855
17097860806,0.9554376657824933
17097860807,0.9728004798606199
17097860808,0.9746835443037974
17097860809,0.9837704385992025
17097860810,0.9547698171568548
17097860811,0.9710962284102925
17097860903,0.9500430547536594
17097860904,0.9624597691936704
17097860905,0.9653566741146173
17097860906,0.9412484700122399
17097861007,0.9413349296617779
17097861008,0.9425550660792952
17097861009,0.8941826796525402
17097861010,0.9578853406350455
17097861011,0.8792415169660679
17097861012,0.924331282629915
17097861013,0.9467281879194631
17097861014,0.9136087835885582
17097861105,0.9362715902322811
17097861106,0.8944627439007539
17097861107,0.9271882745471878
17097861108,0.9271884615384616
17097861201,0.7113548938595241
17097861202,0.8023360287511231
17097861301,0.8069329978072506
17097861303,0.6923713045275998
17097861304,0.6621853546910755
17097861402,0.8421862971516552
17097861403,0.8059420834900338
17097861404,0.7482993197278912
17097861504,0.6130667825583079
17097861505,0.835968992248062
17097861506,0.7459677419354839
17097861507,0.8257006151742994
17097861508,0.8091687379177023
17097861509,0.8354389374797538
17097861510,0.7510711225364182
17097861603,0.8875404195709327
17097861604,0.8676110004790635
17097861607,0.9187660686381032
17097861608,0.9469638739431206
17097861609,0.8147265589950651
17097861610,0.8147264855180651
17097861611,0.8149387001643782
17097861701,0.8092169203332735
17097861702,0.6566757493188011
17097861803,0.5850294365012616
17097861804,0.48895507570116653
17097861901,0.6393487858719646
17097861902,0.5272696187382458
17097862000,0.4497661667472988
17097862100,0.5007000350017501
17097862200,0.5305892937471884
17097862300,0.2340120447375968
17097862401,0.4490205926670015
17097862402,0.36696058091286304
17097862501,0.5066486364660807
17097862502,0.5257089435961358
17097862603,0.5209986772486772
17097862604,0.5302994576750766
17097862605,0.5062828421293123
17097862700,0.30088673921805725
17097862800,0.12542537676227516
17097862901,0.3333333333333333
17097862902,0.19986192613047982
17097863003,0.652836294833827
17097863004,0.6492492172952178
17097863005,0.6528361968463064
17097863006,0.8855200285375894
17097863100,0.17218045112781954
17097863201,0.21927710843373494
17097863202,0.885520288412872
17097863300,0.9810990549527476
17097863400,0.9384920634920635
17097863500,0.9460380717830622
17097863601,0.9029679491646041
17097863603,0.8828352287754563
17097863604,0.9477340390340722
17097863701,0.9358752166377816
17097863702,0.8700272479564033
17097863801,0.9520383693045563
17097863902,0.8501428257525818
17097863903,0.917229361794816
17097863904,0.8789625360230547
17097864001,0.8211909514304724
17097864002,0.6412213740458015
17097864101,0.961935489308988
17097864105,0.8229010895107883
17097864106,0.8878605251829531
17097864107,0.8292729947048441
17097864108,0.8535824956672443
17097864203,0.9475139852242169
17097864204,0.9075397920299821
17097864205,0.9398455737116179
17097864206,0.8768794326241135
17097864303,0.9654674637005786
17097864305,0.9741196535398791
17097864306,0.9599618684461392
17097864307,0.9622113365990203
17097864308,0.9686472819216182
17097864402,0.9319715422276622
17097864403,0.9413140194691112
17097864407,0.9497943150931386
17097864408,0.9334999039015952
17097864409,0.9078068823831535
17097864410,0.92182944606414
17097864411,0.9619162156744838
17097864412,0.9367702137034589
17097864505,0.8873423939741281
17097864510,0.6986660835337852
17097864511,0.7948046745063253
17097864512,0.8623993032876116
17097864513,0.8652428652428652
17097864514,0.8475682087781732
17097864515,0.9186006317627011
17097864516,0.9069394304051344
17097864517,0.8733804475853946
17097864518,0.9065309584393554
17097864519,0.88292589763178
17097864520,0.8613735465116279
17097864521,0.7886309047237791
17097864522,0.9560797819565952
17097864601,0.9399781901070038
17097864602,0.9304954304954305
17097864700,0.9319222628806879
17097864801,0.9391433004998444
17097864802,0.9441398217957505
17097864901,0.9593813222131564
17097864903,0.946457654723127
17097864904,0.9510186389250108
17097865000,0.9125422694049214
17097865200,0.7425802488012785
17097865300,0.8047038421549887
17097865400,0.8762860082304527
17097865501,0.8252615265401008
17097865502,0.9576205287713841
17097865600,0.9667957941339236
17097865700,0.9577252138902869
17097865801,0.9377141077545936
17097865802,0.9596649084703692
17097866000,0.9427820227182034
17097866100,0.39023668639053255
17097866200,0.9289278259282459
17097990000,
17099961701,0.9776451372605963
17099961702,0.9776451178982565
17099961800,0.9720399318237155
17099961900,0.9380086165629488
17099962000,0.8531756235536128
17099962100,0.9492437753329473
17099962200,0.9785883018777671
17099962300,0.8321898252310619
17099962400,0.9822763777346996
17099962500,0.9818511796733213
17099962600,0.9500293944738389
17099962700,0.9399068980110029
17099962800,0.9643149005720512
17099962900,0.9486386138613861
17099963000,0.9624127841548503
17099963100,0.9759926131117267
17099963200,0.9563602599814299
17099963300,0.9050456893126738
17099963400,0.9818414322250639
17099963500,0.9571022105493543
17099963600,0.9571509648127128
17099963700,0.9829906542056075
17099963800,0.9410726109026705
17099963900,0.9460392441860465
17099964000,0.9887278582930756
17099964100,0.9819332985930171
17099964200,0.9641407307171854
17099964300,0.9422674244690398
17101880700,0.9749458707083204
17101880800,0.9838579499596449
17101880900,0.9837453437182526
17101881000,0.9717703349282296
17101881100,0.9812084417461694
17103000100,0.9754639823843976
17103000200,0.9817486017073889
17103000300,0.9433373349339735
17103000400,0.7806143344709897
17103000500,0.9614161216163847
17103000600,0.9190348525469169
17103000700,0.9820996613449444
17103000800,0.9815749621403331
17103000900,0.982102541564666
17105960100,0.9671717171717171
17105960200,0.837855579868709
17105960300,0.9838757838160644
17105960400,0.9845474613686535
17105960500,0.9310456458400777
17105960600,0.9562124916648144
17105960700,0.7452277452277453
17105960800,0.9692775151924375
17105960900,0.9706546275395034
17105961000,0.9840379637618637
17107952900,0.9753444525018129
17107953000,0.9845748683220467
17107953100,0.9443023586246093
17107953200,0.9508806747705284
17107953300,0.9554818849159366
17107953400,0.9557318321392017
17107953500,0.6800306924995204
17107953600,0.9931310818546079
17109010100,0.9866303540480317
17109010200,0.992198256080771
17109010300,0.9457627118644067
17109010400,0.8887315077116776
17109010500,0.783054822632659
17109010600,0.8668831168831169
17109010700,0.9660937132093242
17109010900,0.9109863672814755
17109011000,0.9881635581061693
17109011100,0.990880503144654
17111870101,0.9798890429958391
17111870102,0.975424496444693
17111870200,0.8754210998066193
17111870301,0.8419131612827571
17111870302,0.8419128858091841
17111870401,0.9645539634237479
17111870402,0.8489572123195209
17111870500,0.9659192145240995
17111870603,0.9505578229208939
17111870604,0.9394678041844404
17111870605,0.930506721820062
17111870606,0.9312611757777237
17111870702,0.9671490256575739
17111870703,0.9877782627673505
17111870704,0.9795375620747345
17111870803,0.970382337102854
17111870807,0.9063047285464098
17111870808,0.9495205865764241
17111870809,0.9719827435201517
17111870810,0.9726775956284153
17111870811,0.9549568309323185
17111870812,0.9380623561414522
17111870902,0.8833082631775105
17111870903,0.879207396043619
17111870904,0.9390328926405912
17111870905,0.873669911704777
17111871003,0.9400570884871551
17111871004,0.9331216511212542
17111871104,0.9097333761644716
17111871105,0.9379135759081522
17111871106,0.9379136904761904
17111871107,0.9265109246257104
17111871108,0.9265109470651168
17111871109,0.9265108935901485
17111871201,0.9620204546394903
17111871202,0.9155232372022023
17111871205,0.9582
17111871206,0.9251661918328585
17111871207,0.9274510112359551
17111871208,0.9274509852216748
17111871209,0.9274509316770188
17111871301,0.9560277719335156
17111871304,0.9677517493154852
17111871305,0.9498029454470027
17111871306,0.9468353089444824
17111871307,0.963915547024952
17111871310,0.957217568947906
17111871311,0.9572175078159892
17111871402,0.9540212891780012
17111871404,0.9364100382815823
17111871500,0.9719229401286595
17111871600,0.9622371912635231
17113000102,0.9068577277379734
17113000104,0.7675704842843653
17113000105,0.9332355099046221
17113000200,0.8643740340030912
17113000301,0.8951005025125628
17113000302,0.9009312462849217
17113000400,0.933718558803535
17113000501,0.8938633732149749
17113000502,0.9461832061068702
17113000504,0.8635972461273667
17113000505,0.8807275271073802
17113001103,0.7634278817139408
17113001104,0.8865701783911141
17113001105,0.820419512195122
17113001106,0.8204193454966695
17113001200,0.9132401315789473
17113001301,0.8837320574162679
17113001302,0.9186546734454438
17113001303,0.8812324929971989
17113001402,0.917739316020008
17113001403,0.8174935155164428
17113001404,0.8174934892959612
17113001500,0.6950191570881226
17113001600,0.7601019293775028
17113001700,0.8548455353364367
17113001800,0.9445432977461448
17113002101,0.8917456021650879
17113002102,0.9267155229846769
17113005101,0.9471006859552201
17113005102,0.9471007268234696
17113005201,0.9790209790209791
17113005202,0.9811018577834721
17113005400,0.9846597613740659
17113005501,0.9895441237975743
17113005502,0.980115990057995
17113005601,0.9886069394096323
17113005602,0.9799918334013883
17113005700,0.9816950393556654
17113005800,0.8555754018882368
17113005900,0.8618836176676794
17113006000,0.9834384526326968
17115000200,0.6071079230518422
17115000300,0.4777694046721929
17115000400,0.3815406976744186
17115000500,0.6188452886778305
17115000600,0.4207293666026871
17115000900,0.41665738713496636
17115001000,0.8253012048192772
17115001100,0.9147981258262963
17115001200,0.8328840970350404
17115001300,0.9453061224489796
17115001400,0.9337278106508876
17115001500,0.9230417903630966
17115001600,0.837116564417178
17115001700,0.8509450171821306
17115001801,0.9006705783738475
17115001802,0.9013968775677896
17115001900,0.7321765371557902
17115002000,0.7341427674272556
17115002100,0.8950079270709473
17115002200,0.9056804332844033
17115002300,0.9806765866521793
17115002401,0.9579524680073126
17115002402,0.9553639846743295
17115002500,0.9814612868047983
17115002601,0.9783549783549783
17115002602,0.98779296875
17115002700,0.9961620469083156
17115002800,0.9798377998172727
17115002901,0.9655986509274873
17115002902,0.8365661609371999
17115002903,0.8155688622754491
17115002904,0.9318873668188736
17115003000,0.9886761760489635
17115003100,0.2940315316282325
17117956000,0.9905602923264312
17117956100,0.9868240461158386
17117956200,0.9949220166848023
17117956300,0.9691283292978208
17117956400,0.9759265673709733
17117956500,0.9776254059906171
17117956600,0.9833500501504514
17117956700,0.9457025493433593
17117956800,0.983128295254833
17117956900,0.9832810867293625
17117957000,0.9832205683355887
17117957100,0.9883424408014572
17117957200,0.9871541501976284
17119400101,0.9601753744976251
17119400102,0.9425473377569186
17119400200,0.8781237985390234
17119400600,0.5126933177706449
17119400700,0.054984177215189875
17119400801,0.9852054794520548
17119400802,0.9695243958750193
17119400903,0.8485749310511169
17119400904,0.9787862513426423
17119400951,0.9727717506913423
17119400952,0.8545644781585142
17119401000,0.9845988538681948
17119401100,0.9756890459363957
17119401200,0.981064483111566
17119401300,0.9635825056630075
17119401400,0.9379660005964807
17119401500,0.9288415262976968
17119401701,0.9040870138431114
17119401721,0.984112685297901
17119401722,0.9822104466313399
17119401800,0.9822276696797916
17119401901,0.988641755190307
17119401903,0.9736645350018976
17119401904,0.9736647400723143
17119402000,0.7212708892098205
17119402100,0.4834612331304578
17119402200,0.6438539989264627
17119402300,0.8474289357398817
17119402400,0.7102803738317757
17119402500,0.49770162975344756
17119402600,0.7318718381112985
17119402701,0.9003277433508663
17119402721,0.9448217296196296
17119402722,0.9642349353240411
17119402801,0.9747938812103741
17119402802,0.9748059512206577
17119402803,0.9686827828265703
17119402900,0.8650671589500462
17119403001,0.8641263940520446
17119403002,0.9217852595600289
17119403101,0.8130824687884649
17119403121,0.9221336353251196
17119403122,0.8564180618975139
17119403200,0.9413967834324741
17119403300,0.9108009708737864
17119403401,0.9393311630659958
17119403402,0.8756578947368421
17119403502,0.9480648362553754
17119403531,0.9591532489375211
17119403532,0.9686261558784677
17119403533,0.9536715106696253
17119403534,0.9536710569641095
17119403601,0.982920250423368
17119403603,0.9877453596287702
17119403604,0.9877453356721416
17119403701,0.9805244838250057
17119403702,0.9805394290198808
17119403801,0.9882532146215671
17119403802,0.986536771434315
17119404000,0.8863693230214215
17119404100,0.9741296374051336
17121951600,0.9876021414482953
17121951700,0.9872881355932204
17121951800,0.9831316464979831
17121951900,0.9773507206588882
17121952000,0.9699232524372536
17121952100,0.9751144164759725
17121952200,0.990339360911568
17121952300,0.9666866746698679
17121952400,0.9467532467532468
17121952500,0.9332158469811305
17121952600,0.8272585738554611
17121952700,0.760402711172825
17123961100,0.985826119683854
17123961200,0.975748389541493
17123961300,0.9802880297923685
17123961400,0.9908006814310051
17123961500,0.9746392654132051
17125956300,0.9896745932415519
17125956400,0.9903523489932886
17125956500,0.9855703784372447
17125956600,0.9847619047619047
17125956700,0.9895238095238095
17125956800,0.9899419729206963
17127970100,0.9541186513017499
17127970200,0.8998599439775911
17127970300,0.923284004499595
17127970400,0.9200323101777059
17129010100,0.987128110281979
17129010200,0.9833416210840378
17129010300,0.9871086556169429
17131040100,0.9834123222748815
17131040200,0.9871406959152799
17131040300,0.9834958739684921
17131040400,0.980919540229885
17133600101,0.9865140115996622
17133600102,0.9865142366993692
17133600401,0.98810054551711
17133600402,0.9881006579418691
17133600501,0.9885688156465048
17133600502,0.9885689503087327
17135957300,0.9901768172888016
17135957400,0.7451669595782073
17135957500,0.9881023200475907
17135957600,0.9896844660194175
17135957700,0.9863057324840764
17135957800,0.9792484576556366
17135957900,0.9752428108931632
17135958000,0.9864864864864865
17137951400,0.993322203672788
17137951500,0.9878358144275055
17137951600,0.8620511495737535
17137951700,0.8627450980392157
17137951800,0.9119710341706269
17137951900,0.9586848109977573
17137952000,0.8999326145552561
17137952100,0.8286365520099461
17137952200,0.9853175869773381
17137952300,0.9898234061658187
17139976900,0.9900946511116002
17139977000,0.9878741947707464
17139977100,0.9920233266933571
17139977200,0.9868875086266391
17141960700,0.9784970574920778
17141960800,0.9889705882352942
17141960900,0.9738448614869948
17141961000,0.9694173304267476
17141961100,0.8996512979465323
17141961200,0.9338932184855964
17141961300,0.9865285120168757
17141961400,0.9623535005683546
17141961500,0.9862637362637363
17141961600,0.8050773913946794
17141961700,0.9781370986107948
17143000100,0.34154688569472963
17143000200,0.376372586141613
17143000300,0.43951612903225806
17143000500,0.42909591555759524
17143000600,0.36759941089838
17143000900,0.30283018867924527
17143001200,0.3388288800454804
17143001300,0.4227467811158798
17143001500,0.7168425883432767
17143001600,0.5192307692307693
17143001800,0.5572222222222222
17143001900,0.8133874239350912
17143002000,0.8960222058900974
17143002100,0.51868089973313
17143002200,0.7967704728950403
17143002300,0.9133888781243945
17143002400,0.8297916666666667
17143002500,0.5622294372294372
17143002600,0.9164531009738596
17143002701,0.7345742056306044
17143002702,0.7345741879471414
17143002800,0.8373205741626795
17143002900,0.8981303930968361
17143003000,0.8763215639337721
17143003101,0.763273871983211
17143003102,0.8608046722907203
17143003200,0.8261280415780771
17143003300,0.9380952380952381
17143003401,0.9316871518212726
17143003402,0.9515075376884422
17143003601,0.9839510890332441
17143003602,0.9726968469261934
17143003700,0.9839509775313685
17143003800,0.9761602034329308
17143003900,0.9821322772104899
17143004000,0.9817628155968142
17143004101,0.8837164453059485
17143004102,0.7607923214874325
17143004200,0.9339125855713534
17143004300,0.9203408669877733
17143004400,0.7861473042970942
17143004500,0.9181933611463813
17143004600,0.9800221975582686
17143004801,0.9655088656788924
17143004802,0.9352280237937872
17143004901,0.9849603500136724
17143004902,0.9378318463899187
17143005000,0.10778443113772455
17145030100,0.981915294798483
17145030200,0.7906612755967132
17145030300,0.9868743526902449
17145030400,0.8481848184818482
17145030500,0.9348475241059718
17145030600,0.9701526537647186
17147954500,0.988677536231884
17147954600,0.990058910162003
17147954700,0.9852176293457432
17147954800,0.9881284916201117
17149952400,0.9893348301992703
17149952500,0.9881038211968277
17149952600,0.9916457345905575
17149952700,0.9305937068831752
17149952800,0.9914402679568292
17151971200,0.90595340811044
17151971300,0.9627684786484386
17153971000,0.7920137891410515
17153971100,0.5510731833462632
17155954500,0.9800523217789405
17155954600,0.9722589992301872
17157950500,0.9642857142857143
17157950600,0.812446898895497
17157950700,0.599066101976416
17157950800,0.9873930661864025
17157950900,0.9883971382289416
17157951000,0.9920552677029361
17157951100,0.9896878483835005
17157951200,0.9257532281205165
17157951300,0.9776882553455222
17159977900,0.9869739478957916
17159978000,0.964300892477688
17159978100,0.9819100824687417
17159978200,0.9801479174776178
17159978300,0.9879171461449943
17161020100,0.9718483932985443
17161020200,0.9217640608705715
17161020300,0.854702170232415
17161020400,0.8194080934165492
17161020600,0.6030131826741997
17161020700,0.7069988137603797
17161020800,0.9049546944283786
17161020900,0.8881702127659574
17161021000,0.8194754464285714
17161021100,0.8771635888815229
17161021200,0.8876114500234632
17161021300,0.8857324570701717
17161021400,0.8595679012345679
17161021500,0.9434182838438158
17161021600,0.9037267080745341
17161021700,0.8596842896517164
17161021800,0.9441105769230769
17161021900,0.9118145845110232
17161022000,0.9176178660049628
17161022100,0.9240898528272656
17161022200,0.8207102061087659
17161022300,0.6849894291754757
17161022600,0.3845338983050847
17161022800,0.8935024990388312
17161022900,0.9332623358182464
17161023000,0.951934927286172
17161023100,0.94798083504449
17161023200,0.9053022891801996
17161023300,0.7602339181286549
17161023500,0.4931202840656902
17161023600,0.17455061494796595
17161023700,0.5642885933091495
17161024000,0.9655676939218794
17161024101,0.9758530183727034
17161024102,0.8184285929724023
17161024103,0.9855107461965709
17161024200,0.9100361663652803
17161024300,0.9650304780237408
17161024400,0.7017001545595054
17161024500,0.752751572327044
17163500400,0.00598035027765912
17163500500,0.01452081316553727
17163500900,0.010067899789276516
17163501100,0.00583941605839416
17163501200,0.010022219381826632
17163501300,0.006071913770347558
17163501400,0.024655121808042267
17163501501,0.4658163265306122
17163501502,0.846100278551532
17163501602,0.8273650454302512
17163501603,0.7844839857651246
17163501604,0.795248353909465
17163501605,0.7952481003039513
17163501700,0.7264764057643402
17163501800,0.8644280558606622
17163501900,0.8880994671403197
17163502100,0.6625207296849088
17163502200,0.07728613569321534
17163502300,0.5978747203579419
17163502401,0.031713554987212275
17163502404,0.6117142135824287
17163502500,0.015850815850815853
17163502602,0.620906597838361
17163502603,0.427477840451249
17163502700,0.009043516713091922
17163502800,0.0459459405940594
17163502900,0.025121861258529186
17163503100,0.9725916968964128
17163503202,0.9267871461064583
17163503203,0.9854359859209064
17163503211,0.8367084912661662
17163503301,0.8845
17163503304,0.9145787951654557
17163503322,0.8891282731189923
17163503323,0.7762505859791179
17163503324,0.7759514393719106
17163503332,0.7533566304947581
17163503334,0.7578829545454546
17163503402,0.7826792963464141
17163503404,0.9299655568312285
17163503411,0.9274776076278533
17163503412,0.918101286979776
17163503413,0.80012576492931
17163503414,0.8001256218905471
17163503800,0.7890777778353257
17163503903,0.8453888888888887
17163503904,0.8453540363420949
17163503905,0.981385027992357
17163503906,0.9813880892531388
17163504001,0.9841389893537337
17163504002,0.9861156484808886
17163504302,0.8462558962264151
17163504303,0.9216077063610696
17163504351,0.8070568468216186
17163504352,0.8632460283383426
17163504353,0.8879310344827587
17163504354,0.8157619365005484
17163504355,0.8157618260315052
17163504500,0.010592858363232531
17163504600,0.016730401529636712
17165955100,0.9807193177604746
17165955500,0.9823113207547169
17165955600,0.9879081015719468
17165955700,0.9877732493516117
17165955800,0.8613026819923372
17165955900,0.9149169707854443
17165956000,0.949936628643853
17165956100,0.8718304967002432
17165956200,0.9709343327158482
17167000100,0.9442622950819672
17167000201,0.9279297084373654
17167000202,0.8687739477369761
17167000300,0.8500396646015799
17167000400,0.9132137030995106
17167000501,0.9388429752066115
17167000503,0.909628170401379
17167000504,0.8941068139963168
17167000600,0.9113481086485585
17167000700,0.9279475982532751
17167000800,0.5475218658892128
17167000900,0.6846733668341709
17167001001,0.8917714259255751
17167001003,0.8813683063772731
17167001004,0.881350257125407
17167001100,0.9525293735059845
17167001200,0.9176308539944904
17167001300,0.7967858994297563
17167001400,0.7209051724137931
17167001500,0.2567693744164332
17167001600,0.2531683765841883
17167001700,0.18041804180418042
17167001800,0.7782152230971129
17167001900,0.814238042269188
17167002000,0.9308017417513933
17167002100,0.9316284722222223
17167002200,0.9478412054476963
17167002300,0.5497948526669153
17167002400,0.3509763617677287
17167002500,0.7486953030911281
17167002600,0.8815977175463623
17167002700,0.9451317912856374
17167002801,0.8310344544857712
17167002802,0.7432306255835668
17167002900,0.902728389589407
17167003000,0.8692551303362438
17167003100,0.9494026794839152
17167003201,0.9711348359035191
17167003202,0.9704704402577707
17167003203,0.9798488664987406
17167003300,0.9870550187995513
17167003400,0.9866108786610879
17167003500,0.9829952878508502
17167003601,0.984108527131783
17167003602,0.9642753412721464
17167003603,0.9585306059885732
17167003604,0.896148540463266
17167003700,0.9794549288381614
17167003801,0.965505346671266
17167003802,0.9870030581039755
17167003901,0.9786762669620603
17167003902,0.9789774201920581
17167004000,0.9816292043439195
17169970100,0.9844236760124611
17169970200,0.99043919928294
17169970300,0.9874739039665971
17171970600,0.993798449612403
17171970700,0.9950027762354248
17173959100,0.9867049009384776
17173959200,0.990231908448334
17173959300,0.9861454062262719
17173959400,0.9918567662038117
17173959500,0.9938829787234043
17173959600,0.9894194563662374
17175951400,0.9856280540385168
17175951500,0.987031195233088
17177000100,0.9830734702704437
17177000200,0.988876212207644
17177000300,0.9857728341189621
17177000400,0.9877442861874793
17177000500,0.9674146941284968
17177000600,0.9783890404930442
17177000700,0.4810510358767054
17177000800,0.6735635466296739
17177000900,0.8862254646517284
17177001000,0.9161369193154034
17177001100,0.9337387964148528
17177001200,0.849733015034606
17177001300,0.82131810611468
17179020100,0.9657462425725271
17179020301,0.9700165425971877
17179020302,0.9705641864268193
17179020400,0.971480472297911
17179020500,0.980231008440693
17179020600,0.9855576483853392
17179020700,0.9870034619181646
17179020800,0.9819724284199364
17179020900,0.9769291964996022
17179021000,0.9850595937552459
17179021101,0.9803032422138646
17179021102,0.9828240855497947
17179021201,0.9749631811487481
17179021202,0.9821271608555523
17179021203,0.9733831426570161
17179021500,0.9838808719680687
